id,step,y,x,amplitude
1972,363,0,15,1.6593168013071024e+25
6,363,0,61,2.1804564788016817e+24
27,363,0,74,3.789203728090324e+24
7,363,0,85,3.3089061130917185e+24
31,363,0,108,3.5697684290691983e+24
51,363,1,43,1.3785596152584657e+25
1889,363,1,127,4.2242615974861324e+24
47,363,2,1,4.898030841970132e+24
82,363,8,119,7.152449966605655e+24
95,363,9,71,2.873176600707015e+24
140,363,17,54,4.977143645405898e+24
216,363,19,0,9.623760838483725e+24
224,363,19,83,5.093986788929124e+24
1594,363,19,127,9.915976602325984e+24
279,363,23,98,6.053193916137246e+24
303,363,25,23,2.627356337388584e+25
323,363,29,6,1.4423029780431985e+25
1815,363,31,127,7.112434892700793e+24
490,363,40,86,3.6412953120085973e+24
1554,363,41,20,1.4078484586308822e+25
505,363,42,64,5.670051751289826e+24
1904,363,42,127,8.952459054881457e+24
504,363,47,51,5.637840509694909e+24
596,363,52,95,4.27272520494673e+24
610,363,55,38,1.1844125378582636e+25
1459,363,56,112,1.8313094265385968e+24
690,363,59,15,1.2709434190728804e+25
719,363,64,64,9.616806191257247e+24
748,363,65,87,5.173586288743375e+24
1827,363,68,127,5.99792467353332e+24
787,363,69,30,1.4901503038571153e+25
753,363,71,8,1.2796354843954645e+25
1605,363,71,101,2.1470298337838008e+24
816,363,73,72,7.107093929927448e+24
876,363,80,44,5.160341929736336e+24
1829,363,80,127,6.973203874058077e+24
972,363,89,31,7.024771839963137e+24
1041,363,91,64,6.998613673391421e+24
1036,363,92,17,1.2248415601303197e+25
1030,363,94,82,1.4883536811559338e+24
1122,363,98,2,1.0917952714738585e+25
2234,363,99,127,1.0010759943292609e+25
1083,363,101,47,1.0568717847836564e+25
1171,363,105,87,2.9060033842251464e+24
1234,363,108,102,1.4666809348802279e+25
1257,363,111,19,1.9931815064790975e+25
1325,363,118,59,7.193665117624708e+24
1384,363,119,70,5.446107364643199e+24
1358,363,121,43,1.5060172037762132e+25
1422,363,125,15,1.8950951081777065e+25
1747,363,125,109,4.038548050747006e+24
1417,363,127,0,4.0636919936050744e+24
2045,363,127,43,1.364194418775328e+25
1468,363,127,86,3.2567417681351697e+24
2239,363,127,127,3.911406213071371e+24
1972,364,0,15,1.999330738431938e+25
6,364,0,61,2.6296985093908333e+24
27,364,0,74,4.569224861573216e+24
7,364,0,85,3.980118248026091e+24
31,364,0,108,4.295780445479245e+24
51,364,1,43,1.6612605959780721e+25
1889,364,1,127,5.075247475149307e+24
47,364,2,1,5.879098652413228e+24
82,364,8,119,8.606255896438789e+24
95,364,9,71,3.4562415180522035e+24
140,364,17,54,5.99527437561647e+24
216,364,19,0,1.1569810224122243e+25
224,364,19,83,6.135862902955735e+24
1594,364,19,127,1.192426063976911e+25
279,364,23,98,7.295803549692754e+24
303,364,25,23,3.1632286095101274e+25
323,364,29,6,1.7359634813547012e+25
1815,364,31,127,8.578231043191031e+24
490,364,40,86,4.388096124047848e+24
1554,364,41,20,1.6967334887818458e+25
505,364,42,64,6.824015166127233e+24
1904,364,42,127,1.079217281380582e+25
504,364,47,51,6.781818978057462e+24
596,364,52,95,5.138503538041329e+24
610,364,55,38,1.4272802685797208e+25
1459,364,56,112,2.2038473927566283e+24
690,364,59,15,1.5303026077252817e+25
719,364,64,64,1.1584250660705543e+25
748,364,65,87,6.226829870516171e+24
1827,364,68,127,7.234288058402541e+24
787,364,69,30,1.7943364583226585e+25
753,364,71,8,1.5427108245806468e+25
1605,364,71,101,2.5868604544396923e+24
816,364,73,72,8.566401114860058e+24
876,364,80,44,6.221135499618027e+24
1829,364,80,127,8.398607802887143e+24
972,364,89,31,8.458782574191327e+24
1041,364,91,64,8.429002019529064e+24
1036,364,92,17,1.4758229467643698e+25
1030,364,94,82,1.788133098587027e+24
1122,364,98,2,1.3155071482205559e+25
2234,364,99,127,1.2059864535727983e+25
1083,364,101,47,1.2730880000148493e+25
1171,364,105,87,3.497218141684732e+24
1234,364,108,102,1.7665238353779228e+25
1257,364,111,19,2.4001711434301437e+25
1325,364,118,59,8.660778152957744e+24
1384,364,119,70,6.561491932678958e+24
1358,364,121,43,1.8131479844770656e+25
1422,364,125,15,2.282889845400165e+25
1747,364,125,109,4.858708127442195e+24
1417,364,127,0,4.883937775377015e+24
2045,364,127,43,1.6445651761524564e+25
1468,364,127,86,3.918071455511004e+24
2239,364,127,127,4.7020849006049533e+24
1972,365,0,15,2.409026160032023e+25
6,365,0,61,3.1715476361318866e+24
27,365,0,74,5.509832968119559e+24
7,365,0,85,4.7875439842034196e+24
31,365,0,108,5.169469641649763e+24
51,365,1,43,2.001940693496641e+25
1889,365,1,127,6.097645894246047e+24
47,365,2,1,7.056647904442562e+24
82,365,8,119,1.0355646735656256e+25
95,365,9,71,4.157662640885326e+24
140,365,17,54,7.221707354036135e+24
216,365,19,0,1.3909548833581538e+25
224,365,19,83,7.390879006400332e+24
1594,365,19,127,1.433942870954056e+25
279,365,23,98,8.793544251231405e+24
303,365,25,23,3.8084194368054887e+25
323,365,29,6,2.089437319356409e+25
1815,365,31,127,1.03461189723868e+25
490,365,40,86,5.288113990175211e+24
1554,365,41,20,2.0449048810857903e+25
505,365,42,64,8.212894694032704e+24
1904,365,42,127,1.3010077560618223e+25
504,365,47,51,8.158015250010044e+24
596,365,52,95,6.179784987492656e+24
610,365,55,38,1.7199614337579122e+25
1459,365,56,112,2.652214735173348e+24
690,365,59,15,1.8426032066013198e+25
719,365,64,64,1.39543604561464e+25
748,365,65,87,7.494510547973885e+24
1827,365,68,127,8.725563434937794e+24
787,365,69,30,2.1606359418339917e+25
753,365,71,8,1.8598739708135237e+25
1605,365,71,101,3.1168009049436656e+24
816,365,73,72,1.0325429476645775e+25
876,365,80,44,7.500034167716578e+24
1829,365,80,127,1.0115537054411558e+25
972,365,89,31,1.0185539771826709e+25
1041,365,91,64,1.0151776448216007e+25
1036,365,92,17,1.778241419291614e+25
1030,365,94,82,2.1482749694187332e+24
1122,365,98,2,1.585064950718297e+25
2234,365,99,127,1.4528473202963933e+25
1083,365,101,47,1.5335445721116693e+25
1171,365,105,87,4.2087614226154925e+24
1234,365,108,102,2.127684338000566e+25
1257,365,111,19,2.890281390282273e+25
1325,365,118,59,1.0427142870401112e+25
1384,365,119,70,7.905356932133763e+24
1358,365,121,43,2.1829318686090445e+25
1422,365,125,15,2.750052359167821e+25
1747,365,125,109,5.845441837787099e+24
1417,365,127,0,5.869723193480907e+24
2045,365,127,43,1.9825559617640397e+25
1468,365,127,86,4.713757387721793e+24
2239,365,127,127,5.652565204939893e+24
1972,366,0,15,2.902685111385978e+25
6,366,0,61,3.825103249582661e+24
27,366,0,74,6.644092244330987e+24
7,366,0,85,5.758837684388721e+24
31,366,0,108,6.220879014299327e+24
51,366,1,43,2.412491969743892e+25
1889,366,1,127,7.32597982241046e+24
47,366,2,1,8.470023263466671e+24
82,366,8,119,1.2460737137196378e+25
95,366,9,71,5.001471350192611e+24
140,366,17,54,8.699065975833382e+24
216,366,19,0,1.6722655154776995e+25
224,366,19,83,8.902646552992301e+24
1594,366,19,127,1.7243945930906665e+25
279,366,23,98,1.0598808328905848e+25
303,366,25,23,4.585234391491842e+25
323,366,29,6,2.5149118013755434e+25
1815,366,31,127,1.2478359714791083e+25
490,366,40,86,6.372794364424566e+24
1554,366,41,20,2.464531300572006e+25
505,366,42,64,9.884525303743043e+24
1904,366,42,127,1.568394416578309e+25
504,366,47,51,9.813586282408718e+24
596,366,52,95,7.432160199347039e+24
610,366,55,38,2.0726755050313546e+25
1459,366,56,112,3.19185558971847e+24
690,366,59,15,2.2186546992159085e+25
719,366,64,64,1.680957767121005e+25
748,366,65,87,9.020290367774356e+24
1827,366,68,127,1.0524319489007994e+25
787,366,69,30,2.601735817227523e+25
753,366,71,8,2.242245957153608e+25
1605,366,71,101,3.755313983689412e+24
816,366,73,72,1.2445753282634326e+25
876,366,80,44,9.041889843295169e+24
1829,366,80,127,1.2183645258762784e+25
972,366,89,31,1.226480847324588e+25
1041,366,91,64,1.2226711754714207e+25
1036,366,92,17,2.142640442690652e+25
1030,366,94,82,2.580929972064849e+24
1122,366,98,2,1.9098654119364665e+25
2234,366,99,127,1.7502483706374777e+25
1083,366,101,47,1.8472949215419596e+25
1171,366,105,87,5.065133278261153e+24
1234,366,108,102,2.562705528315396e+25
1257,366,111,19,3.4804915479710262e+25
1325,366,118,59,1.2553806606238542e+25
1384,366,119,70,9.524514602888844e+24
1358,366,121,43,2.6281533568717097e+25
1422,366,125,15,3.312829014311502e+25
1747,366,125,109,7.032582481298708e+24
1417,366,127,0,7.054452226457372e+24
2045,366,127,43,2.3900081165519466e+25
1468,366,127,86,5.671108151680156e+24
2239,366,127,127,6.795137830514312e+24
1972,367,0,15,3.4975172585942903e+25
6,367,0,61,4.613405563874603e+24
27,367,0,74,8.011875325858529e+24
7,367,0,85,6.927270480466119e+24
31,367,0,108,7.48616419084111e+24
51,367,1,43,2.907245885849963e+25
1889,367,1,127,8.801724318480756e+24
47,367,2,1,1.016644689750194e+25
95,367,8,71,6.018297983686782e+24
82,367,8,119,1.4993870978534143e+25
140,367,17,54,1.0478696569862694e+25
216,367,19,0,2.0104940628627057e+25
224,367,19,83,1.0723702226611852e+25
1594,367,19,127,2.0736996888166218e+25
279,367,23,98,1.2774748889436964e+25
303,367,25,23,5.520531195816453e+25
323,367,29,6,3.027058337362996e+25
1815,367,31,127,1.505004669819149e+25
490,367,40,86,7.680038530864995e+24
1554,367,41,20,2.970279383043809e+25
505,367,42,64,1.1896484824856163e+25
1904,367,42,127,1.8907541289988346e+25
504,367,47,51,1.1805269099141381e+25
596,367,52,95,8.938440140065883e+24
610,367,55,38,2.4977390164100853e+25
1459,367,56,112,3.841361474234276e+24
690,367,59,15,2.6714742034035204e+25
719,367,64,64,2.024922974890753e+25
748,367,65,87,1.0856722170624734e+25
1827,367,68,127,1.2693967938546798e+25
787,367,69,30,3.1329153173677003e+25
753,367,71,8,2.703234566732292e+25
1605,367,71,101,4.524645703699819e+24
816,367,73,72,1.5001599625595419e+25
876,367,80,44,1.0900779594588468e+25
1829,367,80,127,1.467479868938608e+25
972,367,89,31,1.4768555312477193e+25
1041,367,91,64,1.4725804563132917e+25
1036,367,92,17,2.5817250130850612e+25
1030,367,94,82,3.1006939166674935e+24
1122,367,98,2,2.3012315382006486e+25
2234,367,99,127,2.1085385185493556e+25
1083,367,101,47,2.225245444626459e+25
1171,367,105,87,6.095824232496134e+24
1234,367,108,102,3.086697021704908e+25
1257,367,111,19,4.191249992281128e+25
1325,367,118,59,1.5114271919229829e+25
1384,367,119,70,1.1475370213241948e+25
1358,367,121,43,3.1642063652186463e+25
1422,367,125,15,3.990792282665342e+25
1747,367,125,109,8.460835771954667e+24
1417,367,127,0,8.47826848314225e+24
2045,367,127,43,2.8811964020285306e+25
1468,367,127,86,6.822985473203328e+24
2239,367,127,127,8.16861712485564e+24
1972,368,0,15,4.214260079939834e+25
6,368,0,61,5.564249061704856e+24
27,368,0,74,9.661265381837729e+24
7,368,0,85,8.332871538425054e+24
31,368,0,108,9.00883726549801e+24
51,368,1,43,3.5034737371573038e+25
1889,368,1,127,1.0574706316610605e+25
47,368,2,1,1.2202595456362636e+25
95,368,8,71,7.243617854332108e+24
82,368,8,119,1.8042109854316186e+25
140,368,17,54,1.2622453794305431e+25
216,368,19,0,2.417161755312062e+25
224,368,19,83,1.291733485595725e+25
1594,368,19,127,2.4937876610760843e+25
279,368,23,98,1.5397490343888213e+25
303,368,25,23,6.646648903456803e+25
323,368,29,6,3.6435389344848567e+25
1815,368,31,127,1.8151750675499846e+25
490,368,40,86,9.255529424388105e+24
1554,368,41,20,3.579826580088311e+25
505,368,42,64,1.4318078819498942e+25
1904,368,42,127,2.279392718208895e+25
504,368,47,51,1.420132778097645e+25
596,368,52,95,1.075012145324126e+25
610,368,55,38,3.009995982918579e+25
1459,368,56,112,4.6231130814324557e+24
690,368,59,15,3.2167374534426045e+25
719,368,64,64,2.439298904187512e+25
748,368,65,87,1.3067060133259007e+25
787,368,69,30,3.772575615224194e+25
1827,368,69,127,1.531370391114368e+25
753,368,71,8,3.2590045723409663e+25
1605,368,71,101,5.451600578876845e+24
816,368,73,72,1.8082449048978084e+25
876,368,80,44,1.3141903412864708e+25
1829,368,80,127,1.767557767394686e+25
972,368,89,31,1.778343965283042e+25
1041,368,91,64,1.7735772573388368e+25
1036,368,92,17,3.1108048679831154e+25
1030,368,94,82,3.7250996396730653e+24
1122,368,98,2,2.7728075429054107e+25
2234,368,99,127,2.54018613640812e+25
1083,368,101,47,2.6805348190108597e+25
1171,368,105,87,7.336332218921683e+24
1234,368,108,102,3.717860261819053e+25
1257,368,111,19,5.0471830781018814e+25
1325,368,118,59,1.819703808171607e+25
1384,368,119,70,1.3825888304790223e+25
1358,368,121,43,3.8096269673675498e+25
1422,368,125,15,4.80752179880777e+25
1747,368,125,109,1.0179175878268195e+25
1417,368,127,0,1.018941482775784e+25
2045,368,127,43,3.473329062897129e+25
1468,368,127,86,8.208933940604967e+24
2239,368,127,127,9.819658789772124e+24
1972,369,0,15,5.077902116489076e+25
6,369,0,61,6.711163906839742e+24
27,369,0,74,1.1650246974856565e+25
7,369,0,85,1.0023801308780184e+25
31,369,0,108,1.0841263765392491e+25
51,369,1,43,4.22198975989982e+25
1889,369,1,127,1.2704786210561937e+25
47,369,2,1,1.4646492692404194e+25
95,369,8,71,8.71847891118718e+24
82,369,8,119,2.171022808266982e+25
140,369,17,54,1.5204851509946437e+25
216,369,19,0,2.906122921128787e+25
224,369,19,83,1.5559786348558739e+25
1594,369,19,127,2.999006953565636e+25
279,369,23,98,1.8558793070987646e+25
303,369,25,23,8.00252677877074e+25
323,369,29,6,4.385615999485383e+25
1815,369,31,127,2.1892709834436526e+25
490,369,40,86,1.1154329816425965e+25
1554,369,41,20,4.31447930630309e+25
505,369,42,64,1.723272991820872e+25
1904,369,42,127,2.747941900905336e+25
504,369,47,51,1.7083896305688605e+25
596,369,52,95,1.292914932068274e+25
610,369,55,38,3.627336680863275e+25
1459,369,56,112,5.564053020063491e+24
690,369,59,15,3.8733219329180645e+25
719,369,64,64,2.9385041420228444e+25
748,369,65,87,1.5727439039683163e+25
787,369,69,30,4.542877893979039e+25
1827,369,69,127,1.84751975627608e+25
753,369,71,8,3.929044682368112e+25
1605,369,71,101,6.568475801682906e+24
816,369,73,72,2.179617081754549e+25
876,369,80,44,1.5843872442874955e+25
1829,369,80,127,2.129029057590993e+25
972,369,89,31,2.1413813335643173e+25
1041,369,91,64,2.136106494281756e+25
1036,369,92,17,3.7483285888559766e+25
1030,369,94,82,4.475207824376139e+24
1122,369,98,2,3.34103476363178e+25
2234,369,99,127,3.0602131912790944e+25
1083,369,101,47,3.2289909642417376e+25
1171,369,105,87,8.829386830653233e+24
1234,369,108,102,4.478121361310191e+25
1257,369,111,19,6.077948933878404e+25
1325,369,118,59,2.19086612224603e+25
1384,369,119,70,1.6657962029648314e+25
1358,369,121,43,4.586734930797771e+25
1422,369,125,15,5.791424890034266e+25
1747,369,125,109,1.224652506376411e+25
1417,369,127,0,1.224586725784589e+25
2045,369,127,43,4.187150649759296e+25
1468,369,127,86,9.876540658812215e+24
2239,369,127,127,1.1804343707110587e+25
1972,370,0,15,6.118554516009514e+25
6,370,0,61,8.094600018680924e+24
27,370,0,74,1.4048745163599588e+25
7,370,0,85,1.2058003936844256e+25
31,370,0,108,1.3046464265317728e+25
51,370,1,43,5.087877975970118e+25
1889,370,1,127,1.5263877960283163e+25
47,370,2,1,1.7579780889645218e+25
95,370,8,71,1.0493714167704287e+25
82,370,8,119,2.61243173497161e+25
140,370,17,54,1.8315653954720142e+25
216,370,19,0,3.4940376474238213e+25
224,370,19,83,1.874290322919795e+25
1594,370,19,127,3.6066156081361064e+25
279,370,23,98,2.236926556059951e+25
303,370,25,23,9.635051608548847e+25
323,370,29,6,5.2788865237986334e+25
1815,370,31,127,2.6404677462728582e+25
490,370,40,86,1.3442808834444732e+25
1554,370,41,20,5.199918012930728e+25
505,370,42,64,2.0740854057850647e+25
1904,370,42,127,3.3128379208111434e+25
504,370,47,51,2.055179775220624e+25
596,370,52,95,1.555003825102309e+25
610,370,55,38,4.371322933408064e+25
1459,370,56,112,6.696616238195666e+24
690,370,59,15,4.663960992339117e+25
719,370,64,64,3.5399109294645184e+25
748,370,65,87,1.892949738118542e+25
787,370,69,30,5.4705118625277105e+25
1827,370,69,127,2.2289486646441807e+25
753,370,71,8,4.736851080951172e+25
1605,370,71,101,7.914186879114458e+24
816,370,73,72,2.627280277133096e+25
876,370,80,44,1.9101468031530185e+25
1829,370,80,127,2.564460542363071e+25
972,370,89,31,2.5785332887044507e+25
1041,370,91,64,2.572748834980899e+25
1036,370,92,17,4.516527238936613e+25
1030,370,94,82,5.376316636670416e+24
1122,370,98,2,4.025725171290474e+25
2234,370,99,127,3.686718321206312e+25
1083,370,101,47,3.889681557980428e+25
1171,370,105,87,1.0626423163182604e+25
1234,370,108,102,5.393893507086077e+25
1257,370,111,19,7.3192657649281775e+25
1325,370,118,59,2.637743897616378e+25
1384,370,119,70,2.0070268232479537e+25
1358,370,121,43,5.522406268926718e+25
1422,370,125,15,6.976725147827837e+25
1747,370,125,109,1.473377454254938e+25
1417,370,127,0,1.4717298349132176e+25
2045,370,127,43,5.047668718274946e+25
1468,370,127,86,1.1883071651512328e+25
2239,370,127,127,1.4190081611501305e+25
1972,371,0,15,7.372501279255027e+25
6,371,0,61,9.763355671808954e+24
27,371,0,74,1.6941084576827874e+25
7,371,0,85,1.4505195603961327e+25
31,371,0,108,1.5700282656215825e+25
51,371,1,43,6.131368165016881e+25
1889,371,1,127,1.8338375858256469e+25
47,371,2,1,2.110044690690528e+25
95,371,8,71,1.2630514129699641e+25
82,371,8,119,3.1436125118180585e+25
140,371,17,54,2.206299736340797e+25
216,371,19,0,4.200940235784886e+25
224,371,19,83,2.257733105210946e+25
1594,371,19,127,4.337371481093102e+25
279,371,23,98,2.696223653914275e+25
303,371,25,23,1.1600680091528215e+26
323,371,29,6,6.354166029915897e+25
1815,371,31,127,3.1846562711954744e+25
490,371,40,86,1.6200964288500352e+25
1554,371,41,20,6.267095253203894e+25
505,371,42,64,2.496332286556684e+25
1904,371,42,127,3.993898707689268e+25
504,371,47,51,2.472393676503764e+25
596,371,52,95,1.8702423495370398e+25
610,371,55,38,5.267941771398029e+25
1459,371,56,112,8.059850323617981e+24
690,371,59,15,5.616031635782204e+25
719,371,64,64,4.2644504234365645e+25
748,371,65,87,2.278353468125991e+25
787,371,69,30,6.5876213911961985e+25
1827,371,69,127,2.6891383221099433e+25
753,371,71,8,5.710751541920723e+25
1605,371,71,101,9.535623969395208e+24
816,371,73,72,3.166910831183998e+25
876,371,80,44,2.3028968484397446e+25
1829,371,80,127,3.0889925813255567e+25
972,371,89,31,3.104930923020397e+25
1041,371,91,64,3.0986574673375076e+25
1036,371,92,17,5.4421900035474645e+25
1030,371,94,82,6.458814062828395e+24
1122,371,98,2,4.850752486635892e+25
2234,371,99,127,4.441507075262709e+25
1083,371,101,47,4.68557726460698e+25
1171,371,105,87,1.2789356157209373e+25
1234,371,108,102,6.4969954630635e+25
1257,371,111,19,8.8141503400015e+25
1325,371,118,59,3.1757847101500168e+25
1384,371,119,70,2.4181707880642556e+25
1358,371,121,43,6.649003572572012e+25
1422,371,125,15,8.404653460106464e+25
1747,371,125,109,1.7726215869750529e+25
1417,371,127,0,1.7687436736604624e+25
2045,371,127,43,6.0850298603473924e+25
1468,371,127,86,1.4297441365651577e+25
2239,371,127,127,1.7057899189881567e+25
1972,372,0,15,8.88346485403988e+25
6,372,0,61,1.177630113322968e+25
27,372,0,74,2.0428954962716822e+25
7,372,0,85,1.7449257120496868e+25
31,372,0,108,1.8893995693295204e+25
51,372,1,43,7.388891563049435e+25
2241,372,1,83,1.7417293335190417e+25
1889,372,1,127,2.2032069805427083e+25
47,372,2,1,2.532609380778068e+25
95,372,8,71,1.5202537673592272e+25
82,372,8,119,3.7828276205415934e+25
140,372,17,54,2.657715063379605e+25
216,372,19,0,5.050922876328583e+25
224,372,19,83,2.719636285325686e+25
1594,372,19,127,5.216242226650441e+25
279,372,23,98,3.249842270011683e+25
303,372,25,23,1.3967392477344801e+26
323,372,29,6,7.648552837186278e+25
1815,372,31,127,3.841002794416938e+25
490,372,40,86,1.9525222147980806e+25
1554,372,41,20,7.5533181580185666e+25
505,372,42,64,3.0045631665850366e+25
1904,372,42,127,4.8150198459914555e+25
504,372,47,51,2.9743381892484276e+25
596,372,52,95,2.249413056103335e+25
610,372,55,38,6.348513831053079e+25
1459,372,56,112,9.700764453732208e+24
690,372,59,15,6.762503298371359e+25
719,372,64,64,5.137342028753133e+25
748,372,65,87,2.742231185415489e+25
787,372,69,30,7.932919398602922e+25
1827,372,69,127,3.2443543993865464e+25
753,372,71,8,6.884899028254612e+25
1605,372,71,101,1.1489286205858555e+25
816,372,73,72,3.8174070331735023e+25
876,372,80,44,2.7764160361620595e+25
1829,372,80,127,3.7208663682321153e+25
972,372,89,31,3.738794548218342e+25
1041,372,91,64,3.732084198455129e+25
1036,372,92,17,6.557598909358625e+25
1030,372,94,82,7.759201636964144e+24
1122,372,98,2,5.844885025105635e+25
2234,372,99,127,5.3508512757135875e+25
1083,372,101,47,5.644350756105692e+25
1171,372,105,87,1.5392716735673674e+25
1234,372,108,102,7.825758138290093e+25
1257,372,111,19,1.0614409629500532e+26
1325,372,118,59,3.823588154721987e+25
1384,372,119,70,2.9135551873611003e+25
1358,372,121,43,8.005496352112471e+25
1422,372,125,15,1.0124882974493964e+26
1747,372,125,109,2.1326466269754812e+25
1417,372,127,0,2.125690250574426e+25
2045,372,127,43,7.335575753770884e+25
1468,372,127,86,1.7202583112901616e+25
2239,372,127,127,2.0505190224404667e+25
1972,373,0,15,1.070413123800015e+26
6,373,0,61,1.420445828753613e+25
27,373,0,74,2.463498753674042e+25
7,373,0,85,2.0991112991672633e+25
31,373,0,108,2.2737453639756815e+25
51,373,1,43,8.9043531658405e+25
2241,373,1,83,2.0960631477006975e+25
1889,373,1,127,2.6469647417900175e+25
47,373,2,1,3.0397867251533737e+25
95,373,8,71,1.8298453219876211e+25
82,373,8,119,4.552055736530864e+25
140,373,17,54,3.2015045877684394e+25
216,373,19,0,6.072957902855939e+25
224,373,19,83,3.2760575576623746e+25
1594,373,19,127,6.273259358992492e+25
279,373,23,98,3.917155553682557e+25
303,373,25,23,1.6817045098926152e+26
323,373,29,6,9.206709442357425e+25
1815,373,31,127,4.632623984649064e+25
490,373,40,86,2.3531811233366045e+25
1554,373,41,20,9.10355319345774e+25
505,373,42,64,3.6162916946784186e+25
1904,373,42,127,5.80501381684117e+25
504,373,47,51,3.5782278143208933e+25
596,373,52,95,2.7054868068263585e+25
610,373,55,38,7.650788264516146e+25
1459,373,56,112,1.1675953689171114e+25
690,373,59,15,8.143080522260863e+25
719,373,64,64,6.18897224095951e+25
748,373,65,87,3.3005625568981575e+25
787,373,69,30,9.553030692970498e+25
1827,373,69,127,3.9142222215573195e+25
753,373,71,8,8.300469635415312e+25
1605,373,71,101,1.3843250987564752e+25
816,373,73,72,4.601551476989904e+25
876,373,80,44,3.347317519201367e+25
1829,373,80,127,4.4820592850055375e+25
972,373,89,31,4.502064415914511e+25
1041,373,91,64,4.495013157811093e+25
1036,373,92,17,7.901655253756969e+25
1030,373,95,82,9.322912914712812e+24
1122,373,98,2,7.042789338833077e+25
2234,373,99,127,6.446403960719092e+25
1083,373,101,47,6.799339331798005e+25
1234,373,108,102,9.42635773669948e+25
1257,373,111,19,1.2782437349399122e+26
1325,373,118,59,4.603549077489889e+25
1384,373,119,70,3.5104436881067046e+25
1358,373,121,43,9.638810207627471e+25
1422,373,125,15,1.219725795845541e+26
1747,373,125,109,2.565798824960135e+25
1417,373,127,0,2.554661447554296e+25
2045,373,127,43,8.843116222530056e+25
1468,373,127,86,2.069830210269031e+25
2239,373,127,127,2.4649021063440437e+25
1972,374,0,15,1.2897987807907006e+26
6,374,0,61,1.7133509794901996e+25
27,374,0,74,2.9707067941346215e+25
7,374,0,85,2.5252195906804007e+25
31,374,0,108,2.7362860104278013e+25
51,374,1,43,1.0730665083144457e+26
2241,374,1,83,2.52250113720797e+25
1889,374,1,127,3.180090107104804e+25
47,374,2,1,3.6485167661110883e+25
95,374,8,71,2.202499793422382e+25
82,374,8,119,5.477748133677669e+25
140,374,17,54,3.8565736485940574e+25
216,374,19,0,7.301886730966446e+25
224,374,19,83,3.946341583981915e+25
1594,374,19,127,7.544545641017072e+25
279,374,23,98,4.721516437790393e+25
303,374,25,23,2.0248203258098722e+26
323,374,29,6,1.1082405320699168e+26
1815,374,31,127,5.587401214744057e+25
490,374,40,86,2.836083134795662e+25
1554,374,41,20,1.0971998850066226e+26
505,374,42,64,4.352599644778207e+25
1904,374,42,127,6.998622015549108e+25
504,374,47,51,4.304775866799777e+25
596,374,52,95,3.254067058176963e+25
610,374,55,38,9.220262465856904e+25
1459,374,56,112,1.4053554846774317e+25
690,374,59,15,9.8055791669058e+25
719,374,64,64,7.455953658692998e+25
748,374,65,87,3.9725814269271835e+25
787,374,69,30,1.1504109388269807e+26
1827,374,69,127,4.722420789170612e+25
753,374,71,8,1.0007106906809585e+26
1605,374,71,101,1.667954689638893e+25
816,374,73,72,5.546809610673613e+25
876,374,80,44,4.035632148152295e+25
1829,374,80,127,5.39905049416952e+25
972,374,89,31,5.421160213567205e+25
1041,374,91,64,5.4139241154770425e+25
1036,374,92,17,9.52123707003317e+25
1030,374,95,82,1.1204744974166859e+25
1122,374,98,2,8.48623968768062e+25
2234,374,99,127,7.76630178844756e+25
1083,374,101,47,8.190704638299481e+25
1234,374,108,102,1.1354421894865014e+26
1257,374,111,19,1.5393377747195593e+26
1325,374,118,59,5.5426320871609585e+25
1384,374,119,70,4.2296385527443465e+25
1358,374,121,43,1.1605451576169357e+26
1422,374,125,15,1.4693876758381299e+26
1747,374,125,109,3.086932423184743e+25
1417,374,127,0,3.070188471069701e+25
2045,374,127,43,1.0660463901455702e+26
1468,374,127,86,2.4904709358087414e+25
2239,374,127,127,2.9630103535748627e+25
1972,375,0,15,1.554153800805546e+26
6,375,0,61,2.0666826524687113e+25
27,375,0,74,3.582353754789734e+25
7,375,0,85,3.0378615737194965e+25
31,375,0,108,3.2929321174211802e+25
51,375,1,43,1.2931594510559997e+26
2241,375,1,83,3.03571982354294e+25
1889,375,1,127,3.820578175388617e+25
47,375,2,1,4.379130539568582e+25
95,375,8,71,2.651066057980724e+25
82,375,8,119,6.591739091208646e+25
140,375,17,54,4.645697261391754e+25
216,375,19,0,8.779609281835715e+25
224,375,19,83,4.753792945482528e+25
1594,375,19,127,9.073550987192732e+25
279,375,23,98,5.691075323724545e+25
303,375,25,23,2.4379552562174613e+26
323,375,29,6,1.3340374497552401e+26
1815,375,31,127,6.73896267973006e+25
490,375,40,86,3.418115738026666e+25
1554,375,41,20,1.322398128992018e+26
505,375,42,64,5.238864033798394e+25
1904,375,42,127,8.437735123326491e+25
504,375,47,51,5.17890588509712e+25
596,375,52,95,3.913924378310564e+25
610,375,55,38,1.1111772782528656e+26
1459,375,56,112,1.691560167975166e+25
690,375,59,15,1.1807583893433013e+26
719,375,64,64,8.982401113019201e+25
748,375,65,87,4.781438561028097e+25
787,375,69,30,1.3853787052545745e+26
1827,375,69,127,5.697520183602015e+25
753,375,71,8,1.2064663194313379e+26
1605,375,71,101,2.0097012975021692e+25
816,375,73,72,6.686292490126769e+25
876,375,80,44,4.86551168592175e+25
1829,375,80,127,6.503743477588709e+25
972,375,89,31,6.527895628502979e+25
1041,375,91,64,6.520711929395318e+25
1036,375,92,17,1.1472835022260547e+26
